Date,Open,High,Low,Close,Adj Close,Volume
2022-07-26,29.149999618530273,29.149999618530273,28.825000762939453,28.912500381469727,26.4871826171875,50495728
2022-07-27,28.875,29.174999237060547,28.787500381469727,29.174999237060547,26.727663040161133,31668200
2022-07-28,29.462499618530273,29.487499237060547,29.225000381469727,29.225000381469727,26.773468017578125,33228832
2022-07-29,29.537500381469727,29.625,29.412500381469727,29.5,27.02539825439453,32121328
2022-08-01,29.524999618530273,29.524999618530273,29.299999237060547,29.412500381469727,26.945240020751953,38018536
2022-08-02,29.137500762939453,29.137500762939453,28.774999618530273,28.887500762939453,26.516117095947266,70777800
2022-08-03,28.912500381469727,29.0625,28.875,29.0625,26.6767520904541,31360808
2022-08-04,29.087499618530273,29.200000762939453,28.799999237060547,29.137500762939453,26.745595932006836,27397668
2022-08-05,29.5,29.875,29.475000381469727,29.875,27.42255401611328,37238236
2022-08-08,29.75,29.8125,29.575000762939453,29.8125,27.365182876586914,34765628
2022-08-09,29.600000381469727,29.875,29.5,29.787500381469727,27.34223747253418,31536632
2022-08-10,29.5,29.549999237060547,29.375,29.475000381469727,27.055389404296875,28891416
2022-08-11,29.950000762939453,30.112499237060547,29.899999618530273,30.012500762939453,27.54876708984375,42912384
2022-08-12,30.137500762939453,30.25,30.075000762939453,30.200000762939453,27.720874786376953,33697348
2022-08-15,30.362499237060547,30.524999618530273,30.3125,30.475000381469727,27.973299026489258,38189448
2022-08-16,30.5,30.575000762939453,30.475000381469727,30.524999618530273,28.019193649291992,39489064
2022-08-17,30.524999618530273,30.575000762939453,30.450000762939453,30.537500381469727,28.030668258666992,55419464
2022-08-18,30.350000381469727,30.362499237060547,30.237499237060547,30.337499618530273,27.847084045410156,21088012
2022-08-19,30.3125,30.5,30.225000381469727,30.387500762939453,27.892982482910156,16104076
2022-08-22,30.0,30.0625,29.9375,30.012500762939453,27.54876708984375,20028000
2022-08-23,29.637500762939453,29.75,29.549999237060547,29.549999237060547,27.124229431152344,41302508
2022-08-24,29.700000762939453,29.737499237060547,29.412500381469727,29.475000381469727,27.055389404296875,28253912
2022-08-25,29.625,29.862499237060547,29.612499237060547,29.75,27.307815551757812,19574876
2022-08-26,29.962499618530273,30.024999618530273,29.862499237060547,29.899999618530273,27.445499420166016,39838948
2022-08-29,29.0625,29.237499237060547,29.0,29.137500762939453,26.745595932006836,63102952
2022-08-30,29.137500762939453,29.299999237060547,29.049999237060547,29.1875,26.791488647460938,48621412
2022-08-31,28.987499237060547,29.399999618530273,28.950000762939453,29.399999618530273,26.986547470092773,28183656
2022-09-01,28.875,28.899999618530273,28.6875,28.787500381469727,26.424325942993164,84246316
2022-09-02,28.774999618530273,28.774999618530273,28.462499618530273,28.475000381469727,26.137479782104492,55976232
2022-09-05,28.524999618530273,28.6875,28.424999237060547,28.537500381469727,26.194849014282227,35512716
2022-09-06,28.700000762939453,28.850000381469727,28.5625,28.725000381469727,26.36695671081543,25904464
2022-09-07,28.274999618530273,28.287500381469727,28.024999618530273,28.049999237060547,25.74736785888672,61955568
2022-09-08,28.262500762939453,28.262500762939453,28.100000381469727,28.25,25.930950164794922,28468684
2022-09-12,28.825000762939453,28.912500381469727,28.75,28.850000381469727,26.4816951751709,30181272
2022-09-13,29.024999618530273,29.100000381469727,28.9375,29.0,26.619382858276367,18161944
2022-09-14,28.262500762939453,28.487499237060547,28.200000762939453,28.412500381469727,26.080110549926758,43782264
2022-09-15,28.375,28.5625,28.299999237060547,28.462499618530273,26.126005172729492,14736400
2022-09-16,28.162500381469727,28.212499618530273,28.075000762939453,28.137500762939453,25.827688217163086,51803628
2022-09-19,28.237499237060547,28.237499237060547,27.975000381469727,28.012500762939453,25.712947845458984,28709272
2022-09-20,28.137500762939453,28.287500381469727,28.0625,28.262500762939453,25.942424774169922,23028824
2022-09-21,28.200000762939453,28.200000762939453,27.950000762939453,28.024999618530273,25.72442054748535,44046172
2022-09-22,27.600000381469727,27.6875,27.375,27.6875,25.41462516784668,59646724
2022-09-23,27.5625,27.587499618530273,27.337499618530273,27.424999237060547,25.173673629760742,58395944
2022-09-26,27.012500762939453,27.012500762939453,26.787500381469727,26.912500381469727,24.703245162963867,79683304
2022-09-27,26.950000762939453,26.987499237060547,26.75,26.875,24.668825149536133,35851112
2022-09-28,26.899999618530273,26.912500381469727,26.3125,26.3125,24.15250015258789,75593876
2022-09-29,26.612499237060547,26.612499237060547,26.149999618530273,26.225000381469727,24.07218360900879,41608432
2022-09-30,25.825000762939453,25.975000381469727,25.75,25.862499237060547,23.739439010620117,50705712
2022-10-03,25.625,25.899999618530273,25.512500762939453,25.549999237060547,23.452592849731445,43969468
2022-10-04,26.137500762939453,26.200000762939453,26.024999618530273,26.200000762939453,24.049236297607422,30114732
2022-10-05,26.625,26.962499618530273,26.587499618530273,26.8125,24.6114559173584,42787184
2022-10-06,26.950000762939453,27.0,26.875,27.0,24.7835636138916,33828044
2022-10-07,26.850000381469727,26.850000381469727,26.524999618530273,26.549999237060547,24.370502471923828,34802512
2022-10-11,25.5,25.537500381469727,25.125,25.174999237060547,23.108379364013672,125921740
2022-10-12,25.100000381469727,25.174999237060547,24.887500762939453,25.049999237060547,22.993637084960938,53397184
2022-10-13,25.137500762939453,25.137500762939453,24.75,24.75,22.718265533447266,83371040
2022-10-14,25.4375,25.575000762939453,25.274999618530273,25.462499618530273,23.37227439880371,45731032
2022-10-17,24.987499237060547,25.024999618530273,24.762500762939453,24.987499237060547,22.936267852783203,78771904
2022-10-18,25.375,25.387500762939453,24.987499237060547,25.274999618530273,23.200166702270508,25608136
2022-10-19,25.200000762939453,25.25,24.887500762939453,24.9375,22.89037322998047,62496316
2022-10-20,24.549999237060547,24.862499237060547,24.337499618530273,24.799999237060547,22.764162063598633,75939888
2022-10-21,24.825000762939453,24.962499618530273,24.674999237060547,24.725000381469727,22.6953182220459,48662404
2022-10-24,25.1875,25.200000762939453,24.649999618530273,24.649999618530273,22.62647247314453,67982140
2022-10-25,24.649999618530273,24.649999618530273,24.125,24.174999237060547,22.190465927124023,80259668
2022-10-26,24.212499618530273,24.5,24.125,24.399999618530273,22.396997451782227,43837832
2022-10-27,24.625,24.837499618530273,24.625,24.75,22.718265533447266,32068688
2022-10-28,24.649999618530273,24.649999618530273,24.3125,24.4375,22.43141746520996,45962880
2022-10-31,24.712499618530273,24.837499618530273,24.524999618530273,24.762500762939453,22.729740142822266,40352320
2022-11-01,24.712499618530273,24.987499237060547,24.700000762939453,24.899999618530273,22.85594940185547,32777216
2022-11-02,24.899999618530273,25.012500762939453,24.850000381469727,25.0,22.947744369506836,28021220
2022-11-03,24.625,24.712499618530273,24.587499618530273,24.674999237060547,22.64942169189453,54132456
2022-11-04,24.524999618530273,24.737499237060547,24.375,24.712499618530273,22.6838436126709,25730140
2022-11-07,24.950000762939453,25.212499618530273,24.887500762939453,25.137500762939453,23.073955535888672,48426144
2022-11-08,25.362499237060547,25.487499237060547,25.3125,25.399999618530273,23.31490707397461,41625688
2022-11-09,25.637500762939453,26.125,25.637500762939453,26.125,23.980392456054688,75645316
2022-11-10,25.862499237060547,25.962499618530273,25.799999237060547,25.875,23.75091552734375,58931616
2022-11-11,27.137500762939453,27.25,26.950000762939453,27.25,25.013038635253906,137249556
2022-11-14,27.450000762939453,27.600000381469727,27.350000381469727,27.5,25.242517471313477,72667064
2022-11-15,27.799999237060547,28.737499237060547,27.799999237060547,28.674999237060547,26.321060180664062,135373028
2022-11-16,28.75,28.9375,28.462499618530273,28.625,26.275165557861328,94684964
2022-11-17,28.487499237060547,28.662500381469727,28.212499618530273,28.637500762939453,26.286638259887695,53409672
2022-11-18,28.725000381469727,28.962499618530273,28.512500762939453,28.5625,26.217798233032227,42624300
2022-11-21,28.587499618530273,28.662500381469727,28.424999237060547,28.462499618530273,26.126005172729492,34742276
2022-11-22,28.350000381469727,28.75,28.262500762939453,28.700000762939453,26.344009399414062,22178072
2022-11-23,28.912500381469727,28.975000381469727,28.762500762939453,28.899999618530273,26.527587890625,31755848
2022-11-24,29.0,29.212499618530273,28.975000381469727,29.174999237060547,26.780017852783203,60955344
2022-11-25,29.162500381469727,29.237499237060547,29.087499618530273,29.174999237060547,26.780017852783203,64081944
2022-11-28,28.649999618530273,28.825000762939453,28.475000381469727,28.587499618530273,26.24074363708496,60178952
2022-11-29,28.462499618530273,28.850000381469727,28.274999618530273,28.850000381469727,26.4816951751709,42685868
2022-11-30,28.774999618530273,29.100000381469727,28.712499618530273,29.087499618530273,26.69969940185547,37184264
2022-12-01,29.799999237060547,29.875,29.5,29.587499618530273,27.158653259277344,98737356
2022-12-02,29.325000762939453,29.487499237060547,29.25,29.325000762939453,26.91770362854004,29920608
2022-12-05,29.325000762939453,29.625,29.299999237060547,29.362499237060547,26.952123641967773,47951016
2022-12-06,29.200000762939453,29.200000762939453,28.799999237060547,28.825000762939453,26.45874786376953,39880032
2022-12-07,28.625,28.962499618530273,28.549999237060547,28.649999618530273,26.298112869262695,32901556
2022-12-08,28.512500762939453,28.524999618530273,28.112499237060547,28.3125,25.98832130432129,36475576
2022-12-09,28.5,28.8125,28.487499237060547,28.75,26.389904022216797,24947356
2022-12-12,28.549999237060547,28.549999237060547,28.3125,28.475000381469727,26.137479782104492,33456200
2022-12-13,28.625,28.625,28.3125,28.350000381469727,26.022741317749023,26088568
2022-12-14,28.524999618530273,28.75,28.5,28.700000762939453,26.344009399414062,31534172
2022-12-15,28.575000762939453,28.762500762939453,28.475000381469727,28.725000381469727,26.36695671081543,31236764
2022-12-16,28.125,28.325000762939453,28.0625,28.25,25.930950164794922,47527104
2022-12-19,28.087499618530273,28.237499237060547,28.0,28.087499618530273,25.781789779663086,24526112
2022-12-20,28.037500381469727,28.125,27.512500762939453,27.575000762939453,25.31136131286621,49743932
2022-12-21,27.700000762939453,27.850000381469727,27.575000762939453,27.6875,25.41462516784668,47612612
2022-12-22,27.9375,28.1875,27.9375,28.149999618530273,25.839157104492188,20092604
2022-12-23,27.674999237060547,27.762500762939453,27.600000381469727,27.674999237060547,25.40315055847168,23941448
2022-12-26,27.700000762939453,27.799999237060547,27.674999237060547,27.774999618530273,25.494943618774414,16120680
2022-12-27,27.850000381469727,28.0625,27.850000381469727,27.899999618530273,25.609682083129883,16508700
2022-12-28,27.625,27.625,27.350000381469727,27.5,25.242517471313477,48701404
2022-12-29,27.299999237060547,27.399999618530273,27.100000381469727,27.375,25.127777099609375,55414224
2022-12-30,27.649999618530273,27.6875,27.549999237060547,27.549999237060547,25.28841209411621,34572648
2023-01-03,27.399999618530273,27.725000381469727,27.112499237060547,27.6875,25.41462516784668,59242536
2023-01-04,27.575000762939453,27.700000762939453,27.524999618530273,27.625,25.357255935668945,55019412
2023-01-05,27.8125,27.924999237060547,27.737499237060547,27.825000762939453,25.54083824157715,48283616
2023-01-06,27.799999237060547,28.049999237060547,27.787500381469727,27.950000762939453,25.655576705932617,46347120
2023-01-09,28.5,28.950000762939453,28.475000381469727,28.950000762939453,26.573488235473633,59992304
2023-01-10,28.987499237060547,29.100000381469727,28.9375,29.0625,26.6767520904541,47897080
2023-01-11,29.162500381469727,29.1875,28.975000381469727,29.087499618530273,26.69969940185547,62409904
2023-01-12,29.125,29.149999618530273,28.912500381469727,28.962499618530273,26.584959030151367,39816908
2023-01-13,29.625,29.649999618530273,29.237499237060547,29.299999237060547,26.894752502441406,113933548
2023-01-16,29.524999618530273,29.637500762939453,29.5,29.524999618530273,27.101287841796875,110397484
2023-01-17,29.587499618530273,29.587499618530273,29.450000762939453,29.524999618530273,27.101287841796875,56226344
2023-01-30,30.200000762939453,30.25,30.0,30.174999237060547,28.321428298950195,173329284
2023-01-31,30.149999618530273,30.149999618530273,29.575000762939453,29.575000762939453,27.758285522460938,86450304
2023-02-01,29.774999618530273,29.862499237060547,29.612499237060547,29.75,27.922534942626953,26163640
2023-02-02,30.075000762939453,30.274999618530273,30.0625,30.25,28.391820907592773,62178044
2023-02-03,30.237499237060547,30.299999237060547,30.049999237060547,30.25,28.391820907592773,38029112
2023-02-06,30.024999618530273,30.024999618530273,29.8125,29.8125,27.98119354248047,53519476
2023-02-07,29.774999618530273,29.8125,29.637500762939453,29.75,27.922534942626953,33203448
2023-02-08,30.024999618530273,30.237499237060547,30.0,30.212499618530273,28.356624603271484,35659720
2023-02-09,30.125,30.25,30.075000762939453,30.225000381469727,28.368356704711914,19396980
2023-02-10,30.225000381469727,30.274999618530273,30.149999618530273,30.25,28.391820907592773,24871900
2023-02-13,30.174999237060547,30.225000381469727,29.975000381469727,30.1875,28.333160400390625,15322364
2023-02-14,30.3125,30.450000762939453,30.3125,30.412500381469727,28.544340133666992,30469028
2023-02-15,29.987499237060547,30.0625,29.700000762939453,29.712499618530273,27.887338638305664,49084992
2023-02-16,29.825000762939453,30.125,29.825000762939453,30.075000762939453,28.227571487426758,44040076
2023-02-17,29.825000762939453,29.825000762939453,29.600000381469727,29.6875,27.863872528076172,31532096
2023-02-20,29.637500762939453,29.837499618530273,29.524999618530273,29.75,27.922534942626953,23364440
2023-02-21,29.75,29.774999618530273,29.637500762939453,29.737499237060547,27.910802841186523,17772152
2023-02-22,29.375,29.4375,29.274999618530273,29.412500381469727,27.60576820373535,43550488
2023-02-23,29.487499237060547,29.950000762939453,29.487499237060547,29.850000381469727,28.01639175415039,24790780
2023-02-24,29.975000381469727,30.024999618530273,29.700000762939453,29.700000762939453,27.875608444213867,21990924
2023-03-01,29.325000762939453,29.862499237060547,29.212499618530273,29.837499618530273,28.004657745361328,29869272
2023-03-02,29.837499618530273,29.837499618530273,29.575000762939453,29.8125,27.98119354248047,13924924
2023-03-03,29.950000762939453,30.024999618530273,29.799999237060547,29.837499618530273,28.004657745361328,12403748
2023-03-06,30.037500381469727,30.225000381469727,29.975000381469727,30.125,28.274499893188477,37364848
2023-03-07,30.137500762939453,30.350000381469727,30.049999237060547,30.325000762939453,28.462215423583984,29874380
2023-03-08,30.125,30.149999618530273,29.950000762939453,30.075000762939453,28.227571487426758,24727856
