Date,Open,High,Low,Close
2025-03-18,352.80685965825455,354.2519997169312,351.36171959957795,352.22880363478396
2025-03-19,351.84343295247015,351.9397756230486,347.02629942354804,347.89338345875404
2025-03-20,351.5544049407348,355.4081117638725,351.5544049407348,355.4081117638725
2025-03-21,354.5410277286665,354.5410277286665,351.65074761131325,352.5178316465192
2025-03-24,355.31176909329406,355.31176909329406,351.2653769289995,352.13246096420545
2025-03-25,355.79348244618626,357.43130784601976,354.5410277286665,355.79348244618626
2025-03-26,356.8532518225491,357.2386225048629,354.2519997169312,355.50445443445096
2025-03-27,349.72389419974445,349.9165795409013,347.70069811759714,348.76046749396
2025-03-28,345.1957886825577,345.484816694293,342.9799072592535,345.2921313531361
2025-03-31,334.50175224835056,335.75420696587037,331.8041574721542,332.86392684851705
2025-04-01,334.50175224835056,340.1859698124787,334.50175224835056,339.7042564595865
2025-04-02,340.7640258359493,341.7274525417337,339.1262004361158,339.1262004361158
2025-04-07,305.21358039250424,305.21358039250424,305.21358039250424,305.21358039250424
2025-04-08,291.34023582920855,303.38306965151384,290.08778111168886,295.2902853229247
2025-04-09,293.84514526424806,297.02445339333667,279.3937446774818,281.7059687713644
2025-04-10,309.83802858026945,309.83802858026945,309.83802858026945,309.83802858026945
2025-04-11,302.9976989692001,317.0637288736526,299.3366774872193,317.0637288736526
2025-04-14,324.6747998493495,325.06017053166323,315.0405327915053,315.42590347381906
2025-04-15,316.1003021678682,318.89423961464297,314.65516210919156,318.6052116029077
2025-04-16,315.61858881497596,315.61858881497596,310.99414062721075,312.82465136820116
2025-04-17,310.8014552860539,310.8014552860539,307.2367764746515,309.35631522737725
2025-04-18,310.99414062721075,311.7648819918383,309.45265789795565,310.03071392142635
2025-04-21,309.741685909691,309.741685909691,305.4062657336611,305.598951074818
2025-04-22,303.57575499267074,304.25015368671984,300.4927895341605,300.4927895341605
2025-04-23,308.87460187448505,314.26979142687776,308.87460187448505,313.78807807398556
2025-04-24,315.81127415613287,316.1003021678682,310.8014552860539,311.95756733299515
2025-04-25,320.2430370027412,321.6881770614178,318.89423961464297,319.3759529675352
2025-04-28,321.3991490496825,322.7479464377807,321.3991490496825,322.0735477437316
2025-04-29,322.0735477437316,323.7113731435651,320.8210930262118,323.32600246125133
2025-04-30,323.42234513182973,325.63822655513394,322.7479464377807,324.8674851905064
2025-05-02,331.41878678984045,334.3090669071937,330.45536008405605,334.3090669071937
2025-05-05,336.4286056599194,336.4286056599194,327.3723946255459,331.322444119262
2025-05-06,327.4687372961243,331.6114721309973,326.312625249183,329.4919333782716
2025-05-07,331.0334161075267,332.38221349562485,327.4687372961243,328.23947866075184
2025-05-08,331.5151294604189,333.73101088372306,330.6480454252129,332.57489883678176
2025-05-09,332.7675841779386,337.1030043539685,332.09318548388956,336.71763367165477
2025-05-12,338.16277373033137,341.0530538476846,338.16277373033137,340.474997824214
2025-05-13,348.4714394822247,348.9531528351169,344.617732659087,344.617732659087
2025-05-14,350.3982928937935,352.4214889759408,349.4348661880091,352.4214889759408
2025-05-15,352.4214889759408,352.4214889759408,350.68732090552885,351.65074761131325
2025-05-16,351.16903425842105,352.99954499941146,350.1092648820582,352.6141743170977
2025-05-19,351.9397756230486,351.9397756230486,347.50801277644024,347.70069811759714
2025-05-20,350.3982928937935,351.4580622701564,347.7970407881756,348.37509681164624
2025-05-21,348.56778215280315,354.2519997169312,348.56778215280315,353.770286364039
2025-05-22,350.7836635761073,350.7836635761073,347.98972612933244,349.9165795409013
2025-05-23,352.13246096420545,352.22880363478396,347.21898476470494,348.4714394822247
2025-05-26,348.08606879991095,349.72389419974445,347.41167010586184,348.08606879991095
2025-05-27,348.08606879991095,348.08606879991095,342.9799072592535,345.0031033414008
2025-05-28,348.56778215280315,349.4348661880091,343.5579632827242,345.58115936487144
2025-05-29,349.72389419974445,350.1092648820582,345.484816694293,346.35190072949894
2025-06-02,342.9799072592535,343.07624992983193,337.68106037743917,338.9335150949589
2025-06-03,342.0164805534691,344.5213899885086,341.0530538476846,341.34208185942
2025-06-04,345.484816694293,349.3385235174307,345.1957886825577,349.3385235174307
2025-06-05,350.68732090552885,351.9397756230486,349.72389419974445,350.01292221147975
2025-06-06,350.49463556437195,351.4580622701564,349.72389419974445,350.5909782349504
2025-06-09,353.38491568172526,354.637370399245,352.71051698767616,353.96297170519586
2025-06-10,356.2751957990785,363.98260944535383,356.2751957990785,363.50089609246163
2025-06-11,,,,
2025-06-12,,,,
2025-06-13,,,,
2025-06-16,,,,
2025-06-17,,,,
2025-06-18,366.1021481980796,367.79777920026015,363.32747928542045,366.64166715331885
2025-06-19,366.1021481980796,366.48751888039334,362.40258964786744,363.01918273956943
2025-06-20,363.01918273956943,363.4816275583459,359.8591431445965,362.47966378433017
2025-06-23,358.70303109765524,359.62792073520825,356.69910354962366,359.47377246228274
2025-06-24,364.5606654688245,366.0250740616168,364.5606654688245,366.0250740616168
2025-06-25,369.1851136565897,371.3431894775468,369.10803952012697,371.3431894775468
2025-06-26,372.26807911509985,373.42419116204115,371.26611534108406,371.8056342963234
2025-06-27,372.42222738802536,372.8075980703391,369.95585502121725,372.19100497863707
2025-06-30,372.8075980703391,373.1929687526529,371.8056342963234,372.7305239338764
2025-07-01,372.8846722068019,378.8193807144339,372.8846722068019,374.8885997548335
2025-07-02,374.3490807995942,375.73641525592376,372.8846722068019,374.9656738912962
2025-07-03,380.36086344368897,382.2877168552578,379.6671962155242,380.12964103430073
2025-07-04,380.7462341260027,381.43990135416755,376.3530083476258,376.58423075701404
2025-07-07,376.275934211163,376.275934211163,373.34711702557837,374.3490807995942
2025-07-08,373.42419116204115,373.8866359808177,371.5744118869351,372.65344979741366
2025-07-09,372.65344979741366,377.5861945310299,372.0368567057116,376.5071566205513
2025-07-10,377.6632686674926,381.28575308124204,377.5861945310299,380.8233082624655
2025-07-11,380.43793758015175,382.5189392646461,379.8213444884497,382.4418651281833
2025-07-14,382.2106427187951,382.2106427187951,379.28182553321045,380.20671517076346
2025-07-15,380.36086344368897,386.1414236783955,380.20671517076346,385.370682313768
2025-07-16,386.52679436070923,390.76587186616075,386.52679436070923,388.4536477722781
2025-07-17,389.9951305015332,391.53661323078825,387.68290640765053,390.76587186616075
2025-07-18,396.16106141855346,397.70254414780857,395.3903200539259,396.54643210086726
2025-07-21,396.54643210086726,396.54643210086726,393.8303606481216,394.99439127072685
2025-07-22,394.99439127072685,398.0984729310076,391.50229940291104,392.2783198179812
2025-07-23,392.66633002551634,394.6063810631918,392.2783198179812,393.4423504405865
2025-07-24,395.77041168579706,396.54643210086726,394.21837085565664,395.77041168579706
2025-07-25,395.77041168579706,396.54643210086726,394.21837085565664,394.99439127072685
2025-07-28,397.32245251593747,398.8744933460778,394.99439127072685,396.15842189333216
2025-07-29,396.15842189333216,396.15842189333216,389.9502585727706,391.50229940291104
2025-07-30,394.21837085565664,396.54643210086726,393.0543402330514,395.77041168579706
2025-07-31,396.54643210086726,400.42653417621824,396.54643210086726,400.0385239686831
2025-08-01,394.21837085565664,397.32245251593747,393.0543402330514,396.54643210086726
2025-08-04,393.0543402330514,394.21837085565664,391.11428919537593,394.21837085565664
2025-08-05,397.7104627234725,399.26250355361293,396.15842189333216,399.26250355361293
2025-08-06,396.54643210086726,396.54643210086726,394.6063810631918,395.77041168579706
2025-08-07,400.8145443837533,408.18673832692014,400.8145443837533,407.0227077043148
2025-08-08,407.798728119385,408.18673832692014,405.8586770817095,407.0227077043148
2025-08-11,406.2466872892447,412.06684040227105,403.91862604403406,410.1267893645956
2025-08-12,410.1267893645956,411.29081998720085,407.798728119385,410.5147995721307
2025-08-13,412.45485060980616,414.3949016474816,410.9028097796658,414.00689143994657
2025-08-14,412.84286081734126,413.6188812324114,410.9028097796658,412.45485060980616
2025-08-15,412.45485060980616,413.6188812324114,409.7387791570605,412.45485060980616
2025-08-18,410.9028097796658,414.00689143994657,409.7387791570605,413.6188812324114
2025-08-19,413.6188812324114,413.6188812324114,411.67883019473595,412.84286081734126
2025-08-20,407.798728119385,408.18673832692014,399.65051376114803,401.20255459128845
2025-08-21,401.5905647988235,404.30663625156916,401.5905647988235,403.53061583649895
2025-08-22,403.91862604403406,404.30663625156916,400.8145443837533,401.5905647988235
2025-08-25,407.0227077043148,410.9028097796658,406.2466872892447,408.96275874199034
2025-08-26,407.798728119385,410.1267893645956,405.8586770817095,409.3507689495254
2025-08-27,411.29081998720085,412.45485060980616,410.5147995721307,411.29081998720085
2025-08-28,409.7387791570605,410.5147995721307,407.41071791184993,407.41071791184993
2025-08-29,409.7387791570605,410.9028097796658,407.41071791184993,407.41071791184993
2025-09-01,404.69464645910426,407.0227077043148,401.5905647988235,403.53061583649895
2025-09-02,405.8586770817095,407.41071791184993,403.1426056289639,403.53061583649895
2025-09-03,402.75459542142875,405.08265666663937,401.5905647988235,403.1426056289639
2025-09-04,407.798728119385,408.96275874199034,405.47066687417447,405.8586770817095
2025-09-05,408.96275874199034,410.5147995721307,408.5747485344552,410.1267893645956
2025-09-08,414.3949016474816,415.55893227008687,413.23087102487636,414.00689143994657
2025-09-09,415.55893227008687,418.6630139303677,415.1709220625518,418.2750037228326
2025-09-10,422.1551057981835,426.8112282886047,422.1551057981835,426.4232180810696
2025-09-11,431.0793405714907,433.7954120242364,428.75127932628016,430.30332015642057
2025-09-12,432.63138140163113,434.5714324393066,432.243371194096,434.5714324393066
2025-09-15,434.5714324393066,434.95944264684164,433.0193916091662,434.5714324393066
2025-09-16,435.73546306191184,441.16760596740323,435.73546306191184,440.391585552333
2025-09-17,439.2275549297277,439.2275549297277,436.51148347698205,437.28750389205226
2025-09-18,438.4515345146575,441.94362638247344,436.51148347698205,441.94362638247344
2025-09-19,442.3316365900085,443.1076570050787,439.2275549297277,442.3316365900085
2025-09-22,442.3316365900085,445.43571825028926,440.391585552333,445.43571825028926
2025-09-23,448.9278101181051,454.74796323113156,448.9278101181051,453.58393260852625
2025-09-24,455.52398364620177,457.46403468387723,450.8678611557806,453.19592240099115
2025-09-25,452.80791219345605,453.19592240099115,450.0918407407104,451.6438815708508
2025-09-26,449.3158203256402,449.3158203256402,441.16760596740323,444.27168762768395
2025-09-30,446.5997488728945,449.3158203256402,446.5997488728945,448.53979991056997
2025-10-01,449.3158203256402,455.9119938537368,449.3158203256402,450.8678611557806
2025-10-02,457.8520448914123,459.7920959290878,456.688014268807,459.4040857215527
2025-10-03,459.4040857215527,466.3882694571844,458.2400550989474,466.0002592496493
2025-10-07,473.3724531928161,478.80459609830746,472.5964327777459,478.80459609830746
2025-10-08,473.3724531928161,474.5364838154214,470.26837153253535,474.5364838154214
2025-10-09,479.9686267209127,480.7446471359829,477.25255526816704,478.02857568323725
2025-10-13,464.836228627044,473.3724531928161,462.50816738183346,473.3724531928161
2025-10-14,479.9686267209127,482.2966879661233,470.6563817400704,471.04439194760556
2025-10-15,473.3724531928161,479.5806165133776,470.26837153253535,479.5806165133776
2025-10-16,481.9086777585882,488.8928614942199,481.9086777585882,488.8928614942199
2025-10-17,481.52066755105307,483.4607185887285,480.3566369284478,481.52066755105307
2025-10-20,483.8487287962637,490.4449023243603,482.2966879661233,489.6688819092901
2025-10-21,491.9969431545007,493.93699419217614,489.28087170175496,490.4449023243603
2025-10-22,485.78877983393915,487.7288308716146,483.0727083811935,486.56480024900935
2025-10-23,481.9086777585882,484.23673900379873,479.1926063058425,483.8487287962637
2025-10-27,494.71301460724635,495.8770452298516,492.3849533620358,495.1010248147814
2025-10-28,493.16097377710594,494.32500439971125,490.4449023243603,491.6089329469656
2025-10-29,494.32500439971125,500.1451575127377,494.32500439971125,499.75714730520264
2025-10-30,501.30918813534294,502.8612289654833,496.6530656449218,499.75714730520264
2025-10-31,501.30918813534294,502.8612289654833,499.75714730520264,502.47321875794825
2025-11-03,500.1451575127377,502.8612289654833,495.8770452298516,497.8170962675271
2025-11-04,500.5331677202728,503.2492391730184,495.48903502231656,496.26505543738676
2025-11-05,488.5048512866848,490.05689211682517,483.4607185887285,490.05689211682517
2025-11-06,491.6089329469656,492.77296356957083,490.05689211682517,491.2209227394305
2025-11-07,486.17679004147425,486.95281045654446,484.23673900379873,485.40076962640404
2025-11-10,487.3408206640795,491.6089329469656,485.78877983393915,491.6089329469656
2025-11-11,493.93699419217614,494.32500439971125,487.7288308716146,488.1168410791497
2025-11-12,488.5048512866848,491.2209227394305,486.95281045654446,490.4449023243603
2025-11-13,487.3408206640795,488.5048512866848,485.78877983393915,488.1168410791497
2025-11-14,478.41658589077235,480.3566369284478,476.47653485309684,478.80459609830746
2025-11-17,481.132657343518,482.68469817365843,479.5806165133776,480.3566369284478
2025-11-18,475.70051443802663,475.70051443802663,467.94031028732473,469.1043409099301
2025-11-19,466.7762796647195,469.49235111746515,464.836228627044,466.0002592496493
2025-11-20,477.64056547570215,480.7446471359829,476.0885246455618,480.3566369284478
2025-11-21,466.3882694571844,466.7762796647195,461.73214696676325,464.4482184195089
2025-11-24,466.3882694571844,466.3882694571844,461.34413675922815,462.1201571742983
2025-11-25,471.04439194760556,471.4324021551406,466.3882694571844,468.3283204948599
2025-11-26,474.1484736078863,477.25255526816704,473.3724531928161,476.0885246455618
2025-11-27,479.5806165133776,481.9086777585882,478.41658589077235,480.3566369284478
