Date,Open,High,Low,Close,Adj Close,Volume
2014-08-28,17.3125,17.362499237060547,17.299999237060547,17.337499618530273,12.822218894958496,15581340
2014-08-29,17.262500762939453,17.325000762939453,17.212499618530273,17.299999237060547,12.794485092163086,9728664
2014-09-01,17.3125,17.487499237060547,17.3125,17.450000762939453,12.905420303344727,21095900
2014-09-02,17.424999237060547,17.424999237060547,17.149999618530273,17.1875,12.711286544799805,70966280
2014-09-03,17.225000381469727,17.362499237060547,17.212499618530273,17.3125,12.803728103637695,27633444
2014-09-04,17.25,17.287500381469727,17.200000762939453,17.25,12.757506370544434,21553352
2014-09-05,17.325000762939453,17.325000762939453,17.162500381469727,17.25,12.757506370544434,29639580
2014-09-09,17.350000381469727,17.375,17.3125,17.3125,12.803728103637695,29642132
2014-09-10,17.237499237060547,17.237499237060547,17.012500762939453,17.162500381469727,12.692794799804688,71419504
2014-09-11,17.174999237060547,17.174999237060547,17.100000381469727,17.100000381469727,12.64657211303711,34709888
2014-09-12,17.100000381469727,17.100000381469727,16.899999618530273,16.9375,12.52639389038086,78039360
2014-09-15,16.787500381469727,16.9375,16.787500381469727,16.9375,12.52639389038086,52502792
2014-09-16,16.912500381469727,16.912500381469727,16.787500381469727,16.799999237060547,12.424703598022461,72121148
2014-09-17,16.875,17.049999237060547,16.862499237060547,16.924999237060547,12.517147064208984,66063636
2014-09-18,16.924999237060547,17.012500762939453,16.899999618530273,16.962499618530273,12.544882774353027,64927364
2014-09-19,17.049999237060547,17.0625,16.962499618530273,17.0,12.572613716125488,48468104
2014-09-22,16.837499618530273,16.837499618530273,16.637500762939453,16.737499237060547,12.378478050231934,108231200
2014-09-23,16.725000381469727,16.75,16.662500381469727,16.700000762939453,12.350746154785156,59215200
2014-09-24,16.637500762939453,16.700000762939453,16.575000762939453,16.637500762939453,12.304523468017578,100792480
2014-09-25,16.674999237060547,16.712499618530273,16.424999237060547,16.487499237060547,12.193586349487305,92224128
2014-09-26,16.375,16.462499618530273,16.3125,16.399999618530273,12.128876686096191,92688036
2014-09-29,16.412500381469727,16.424999237060547,16.299999237060547,16.350000381469727,12.091897010803223,68717704
2014-09-30,16.325000762939453,16.412500381469727,16.162500381469727,16.325000762939453,12.073410034179688,82815552
2014-10-01,16.262500762939453,16.412500381469727,16.212499618530273,16.375,12.11038589477539,70031836
2014-10-02,16.25,16.4375,16.225000381469727,16.375,12.11038589477539,45949580
2014-10-03,16.450000762939453,16.674999237060547,16.399999618530273,16.674999237060547,12.332257270812988,64955664
2014-10-06,16.662500381469727,16.674999237060547,16.537500381469727,16.662500381469727,12.323009490966797,26631048
2014-10-07,16.5625,16.5625,16.424999237060547,16.524999618530273,12.22132396697998,45256740
2014-10-08,16.450000762939453,16.512500762939453,16.424999237060547,16.424999237060547,12.147364616394043,32425012
2014-10-09,16.524999618530273,16.612499237060547,16.424999237060547,16.5,12.20283317565918,60014640
2014-10-13,16.037500381469727,16.137500762939453,15.949999809265137,16.0,11.833050727844238,78682744
2014-10-14,16.0,16.149999618530273,16.0,16.137500762939453,11.934741973876953,51656992
2014-10-15,16.112499237060547,16.200000762939453,15.987500190734863,16.024999618530273,11.85153865814209,57649820
2014-10-16,15.912500381469727,16.087499618530273,15.8125,16.0,11.833050727844238,98880708
2014-10-17,16.0625,16.100000381469727,15.837499618530273,15.837499618530273,11.712870597839355,62958904
2014-10-20,16.0625,16.149999618530273,15.975000381469727,16.149999618530273,11.943984031677246,43534152
2014-10-21,16.100000381469727,16.137500762939453,16.049999237060547,16.075000762939453,11.888518333435059,28948044
2014-10-22,16.274999618530273,16.362499237060547,16.25,16.325000762939453,12.073410034179688,37369648
2014-10-23,16.325000762939453,16.325000762939453,16.25,16.262500762939453,12.02718734741211,28353020
2014-10-24,15.962499618530273,15.962499618530273,15.699999809265137,15.762499809265137,12.885540008544922,90013828
2014-10-27,15.850000381469727,15.862500190734863,15.75,15.8125,12.92641544342041,32312876
2014-10-28,16.0,16.087499618530273,16.0,16.087499618530273,13.151223182678223,44714252
2014-10-29,16.149999618530273,16.25,16.125,16.25,13.284063339233398,37614600
2014-10-30,16.212499618530273,16.237499237060547,16.137500762939453,16.200000762939453,13.24318790435791,36335032
2014-10-31,16.25,16.325000762939453,16.174999237060547,16.325000762939453,13.34537410736084,66436524
2014-11-03,16.325000762939453,16.475000381469727,16.325000762939453,16.399999618530273,13.406685829162598,42429088
2014-11-04,16.4375,16.512500762939453,16.387500762939453,16.412500381469727,13.416903495788574,44120760
2014-11-05,16.450000762939453,16.462499618530273,16.337499618530273,16.375,13.386246681213379,42159592
2014-11-06,16.387500762939453,16.424999237060547,16.237499237060547,16.274999618530273,13.304500579833984,84561328
2014-11-07,16.25,16.3125,16.174999237060547,16.299999237060547,13.324935913085938,42609524
2014-11-10,16.350000381469727,16.575000762939453,16.3125,16.537500381469727,13.519087791442871,65499040
2014-11-11,16.5625,16.587499618530273,16.487499237060547,16.487499237060547,13.478212356567383,60368036
2014-11-12,16.4375,16.462499618530273,16.225000381469727,16.25,13.284063339233398,75202640
2014-11-13,16.25,16.412500381469727,16.25,16.412500381469727,13.416903495788574,43378952
2014-11-14,16.325000762939453,16.450000762939453,16.325000762939453,16.424999237060547,13.42712116241455,44239136
2014-11-17,16.512500762939453,16.524999618530273,16.200000762939453,16.274999618530273,13.304500579833984,69847752
2014-11-18,16.325000762939453,16.399999618530273,16.200000762939453,16.225000381469727,13.26362419128418,39762432
2014-11-19,16.287500381469727,16.524999618530273,16.287500381469727,16.462499618530273,13.457776069641113,73940996
2014-11-20,16.512500762939453,16.674999237060547,16.512500762939453,16.649999618530273,13.611056327819824,83051088
2014-11-21,16.649999618530273,16.700000762939453,16.612499237060547,16.662500381469727,13.621271133422852,47790932
2014-11-24,16.725000381469727,16.799999237060547,16.6875,16.700000762939453,13.651928901672363,52791784
2014-11-25,16.662500381469727,16.762500762939453,16.612499237060547,16.712499618530273,13.662145614624023,52769520
2014-11-26,16.6875,16.725000381469727,16.662500381469727,16.712499618530273,13.662145614624023,35637820
2014-11-27,16.787500381469727,16.962499618530273,16.787500381469727,16.875,13.794987678527832,66114548
2014-11-28,16.887500762939453,16.924999237060547,16.837499618530273,16.875,13.794987678527832,37528188
2014-12-01,16.575000762939453,16.862499237060547,16.537500381469727,16.700000762939453,13.651928901672363,85131784
2014-12-02,16.587499618530273,16.625,16.412500381469727,16.450000762939453,13.44756031036377,78958344
2014-12-03,16.450000762939453,16.75,16.424999237060547,16.712499618530273,13.662145614624023,47463516
2014-12-04,16.8125,16.862499237060547,16.774999618530273,16.774999618530273,13.713240623474121,45464460
2014-12-05,16.774999618530273,16.774999618530273,16.6875,16.712499618530273,13.662145614624023,17272076
2014-12-08,16.762500762939453,16.762500762939453,16.587499618530273,16.587499618530273,13.559962272644043,30532132
2014-12-09,16.5625,16.575000762939453,16.5,16.549999237060547,13.529306411743164,18483124
2014-12-10,16.487499237060547,16.537500381469727,16.287500381469727,16.325000762939453,13.34537410736084,51407196
2014-12-11,16.262500762939453,16.337499618530273,16.174999237060547,16.3125,13.335156440734863,27680612
2014-12-12,16.3125,16.375,16.287500381469727,16.325000762939453,13.34537410736084,17910008
2014-12-15,16.1875,16.274999618530273,16.125,16.274999618530273,13.304500579833984,42249924
2014-12-16,16.200000762939453,16.25,16.137500762939453,16.137500762939453,13.192097663879395,50844120
2014-12-17,16.137500762939453,16.137500762939453,15.850000381469727,15.887499809265137,12.987725257873535,78301628
2014-12-18,15.987500190734863,16.024999618530273,15.912500381469727,15.925000190734863,13.018381118774414,34374168
2014-12-19,16.174999237060547,16.325000762939453,16.149999618530273,16.299999237060547,13.324935913085938,68770432
2014-12-22,16.337499618530273,16.5,16.325000762939453,16.5,13.488431930541992,29775832
2014-12-23,16.537500381469727,16.575000762939453,16.4375,16.450000762939453,13.44756031036377,20968028
2014-12-24,16.475000381469727,16.600000381469727,16.462499618530273,16.575000762939453,13.549745559692383,27829716
2014-12-25,16.587499618530273,16.600000381469727,16.537500381469727,16.575000762939453,13.549745559692383,17671056
2014-12-26,16.587499618530273,16.625,16.549999237060547,16.612499237060547,13.580398559570312,85253588
2014-12-29,16.649999618530273,16.825000762939453,16.637500762939453,16.799999237060547,13.73367691040039,44405508
2014-12-30,16.787500381469727,16.862499237060547,16.712499618530273,16.712499618530273,13.662145614624023,34335628
2014-12-31,16.700000762939453,16.75,16.649999618530273,16.712499618530273,13.662145614624023,29675536
2015-01-05,16.600000381469727,16.6875,16.5,16.637500762939453,13.600836753845215,25182448
2015-01-06,16.4375,16.4375,16.1875,16.225000381469727,13.26362419128418,78007304
2015-01-07,16.174999237060547,16.3125,16.174999237060547,16.25,13.284063339233398,27966168
2015-01-08,16.375,16.649999618530273,16.375,16.625,13.590618133544922,52614100
2015-01-09,16.725000381469727,16.737499237060547,16.512500762939453,16.537500381469727,13.519087791442871,23567924
2015-01-12,16.450000762939453,16.537500381469727,16.412500381469727,16.4375,13.437339782714844,36241316
2015-01-13,16.399999618530273,16.600000381469727,16.350000381469727,16.487499237060547,13.478212356567383,24606508
2015-01-14,16.5,16.512500762939453,16.350000381469727,16.399999618530273,13.406685829162598,28820956
2015-01-15,16.412500381469727,16.487499237060547,16.337499618530273,16.450000762939453,13.44756031036377,14102160
2015-01-16,16.5625,16.600000381469727,16.337499618530273,16.375,13.386246681213379,37270636
2015-01-19,16.575000762939453,16.6875,16.512500762939453,16.5625,13.539525985717773,70365356
2015-01-20,16.625,16.725000381469727,16.587499618530273,16.6875,13.641708374023438,40390900
2015-01-21,16.799999237060547,16.825000762939453,16.75,16.8125,13.743895530700684,70224444
2015-01-22,16.875,16.975000381469727,16.862499237060547,16.899999618530273,13.815425872802734,64500140
2015-01-23,17.0625,17.174999237060547,17.0625,17.174999237060547,14.040231704711914,143438740
2015-01-26,17.137500762939453,17.212499618530273,17.112499237060547,17.174999237060547,14.040231704711914,81841336
2015-01-27,17.25,17.3125,17.200000762939453,17.287500381469727,14.132197380065918,144869392
2015-01-28,17.200000762939453,17.299999237060547,17.200000762939453,17.287500381469727,14.132197380065918,143974480
2015-01-29,17.262500762939453,17.262500762939453,17.037500381469727,17.075000762939453,13.958483695983887,79161816
2015-01-30,17.149999618530273,17.149999618530273,17.0,17.0,13.897170066833496,17057896
2015-02-02,17.049999237060547,17.087499618530273,16.975000381469727,17.037500381469727,13.927828788757324,23243836
2015-02-03,17.087499618530273,17.212499618530273,17.024999618530273,17.162500381469727,14.030014991760254,66582092
2015-02-04,17.299999237060547,17.375,17.262500762939453,17.350000381469727,14.183293342590332,81430672
2015-02-05,17.262500762939453,17.3125,17.200000762939453,17.274999618530273,14.121979713439941,19134272
2015-02-06,17.274999618530273,17.299999237060547,17.162500381469727,17.1875,14.050453186035156,16431592
2015-02-09,17.1875,17.1875,17.0625,17.125,13.999356269836426,14049076
2015-02-10,17.112499237060547,17.125,17.049999237060547,17.0625,13.94826602935791,32092364
2015-02-11,17.174999237060547,17.3125,17.174999237060547,17.25,14.101542472839355,28797600
2015-02-12,17.25,17.299999237060547,17.200000762939453,17.25,14.101542472839355,37241548
2015-02-13,17.337499618530273,17.412500381469727,17.337499618530273,17.362499237060547,14.193511009216309,30399688
2015-02-24,17.487499237060547,17.612499237060547,17.487499237060547,17.5625,14.357006072998047,58198800
2015-02-25,17.674999237060547,17.725000381469727,17.637500762939453,17.700000762939453,14.469408988952637,93015684
2015-02-26,17.637500762939453,17.662500381469727,17.512500762939453,17.575000762939453,14.367226600646973,34754532
2015-03-02,17.575000762939453,17.637500762939453,17.4375,17.5,14.305912017822266,26357504
2015-03-03,17.512500762939453,17.524999618530273,17.375,17.475000381469727,14.285477638244629,20271732
2015-03-04,17.387500762939453,17.512500762939453,17.375,17.487499237060547,14.295692443847656,25658840
2015-03-05,17.487499237060547,17.5,17.337499618530273,17.424999237060547,14.244603157043457,15047544
2015-03-06,17.387500762939453,17.475000381469727,17.325000762939453,17.450000762939453,14.265039443969727,12269192
2015-03-09,17.362499237060547,17.375,17.225000381469727,17.274999618530273,14.121979713439941,29859988
2015-03-10,17.25,17.262500762939453,17.149999618530273,17.237499237060547,14.091324806213379,27833500
2015-03-11,17.087499618530273,17.287500381469727,17.075000762939453,17.262500762939453,14.111763000488281,40156992
2015-03-12,17.212499618530273,17.412500381469727,17.200000762939453,17.412500381469727,14.234383583068848,22841224
2015-03-13,17.412500381469727,17.4375,17.362499237060547,17.362499237060547,14.193511009216309,18110704
2015-03-16,17.337499618530273,17.337499618530273,17.212499618530273,17.225000381469727,14.081107139587402,24319908
2015-03-17,17.299999237060547,17.4375,17.25,17.287500381469727,14.132197380065918,28385376
2015-03-18,17.299999237060547,17.537500381469727,17.299999237060547,17.475000381469727,14.285477638244629,74484372
2015-03-19,17.625,17.725000381469727,17.5625,17.662500381469727,14.438753128051758,49954352
2015-03-20,17.662500381469727,17.662500381469727,17.600000381469727,17.637500762939453,14.418317794799805,17996276
2015-03-23,17.637500762939453,17.725000381469727,17.612499237060547,17.6875,14.459192276000977,30400712
2015-03-24,17.637500762939453,17.712499618530273,17.587499618530273,17.625,14.408098220825195,18018840
2015-03-25,17.625,17.649999618530273,17.524999618530273,17.5625,14.357006072998047,17835032
2015-03-26,17.350000381469727,17.424999237060547,17.287500381469727,17.350000381469727,14.183293342590332,38032500
2015-03-27,17.350000381469727,17.350000381469727,17.162500381469727,17.1875,14.050453186035156,40057776
2015-03-30,17.1875,17.225000381469727,17.137500762939453,17.200000762939453,14.060669898986816,41414268
2015-03-31,17.25,17.3125,17.200000762939453,17.262500762939453,14.111763000488281,30572136
2015-04-01,17.174999237060547,17.212499618530273,17.125,17.162500381469727,14.030014991760254,32936868
2015-04-02,17.225000381469727,17.4375,17.225000381469727,17.375,14.203727722167969,31203732
